,20,32,0,1,18,28,0,1,24,31,0,1,19,25,0,0,30,20,0,1,23,27,0,1,23,27,0,1,21,25,0,1,29,22,0,1,20,27,0,1,23,26,0,0,25,22,0,1,21,19,0,1,31,33,0,1,23,24,0,1,16,26,0,1,18,29,0,1,15,27,0,0,23,28,0,1,19,24,0,0,19,27,0,1,21,23,0,1,13,38,0,0,22,29,0,0,25,22,0,1,20,32,0,1,23,29,0,1,25,22,0,1,23,21,0,1,21,28,0,0,26,23,0,1,26,25,0,0,19,30,0,1,18,37,0,1,17,26,0,0,24,24,0,1,23,26,0,0,24,23,0,1,25,18,0,1,26,21,0,1,22,26,0,1,18,22,0,1,21,28,0,1,21,31,0,1,22,17,0,0,24,27,0,1,15,34,0,1,15,42,0,1,19,29,0,1,19,29,0,0,25,23,0,1,24,31,0,1,20,24,0,1,16,35,0,1,27,31,0,1,19,35,0,1,22,28,0,1,24,17,0,1,23,25,0,0,26,20,0,1,13,46,0,0,23,28,0,1,24,22,0,1,18,29,0,1,24,21,0,1,23,23,0,1,22,30,0,0,23,30,0,1,19,27,0,1,20,19,0,1,24,24,0,1,25,33,0,0,22,30,0,1,24,23,0,1,15,34,0,1,22,23,0,0,21,24,0,0,23,22,0,0,24,26,0,0,21,25,0,1,19,31,0,1,29,21,0,1,21,30,0,1,17,19,0,0,20,22,0,1,25,20,0,1,21,28,0,1,20,22,0,1,22,24,0,1,23,29,0,1,27,18,0,1,20,25,0,1,19,25,0,1,23,24,0,0,23,31,0,1,24,21,0,1,25,24,0,1,21,24,0,1,22,20,0,1,29,25,0,1
,20,32,0,1,18,28,0,1,24,31,0,1,19,25,0,0,30,20,0,1,23,28,0,1,24,26,0,1,21,25,0,1,29,22,0,1,20,27,0,1,23,26,0,0,25,22,0,1,21,19,0,1,31,33,0,1,23,24,0,1,16,26,0,1,18,29,0,1,15,28,0,0,23,28,0,1,19,24,0,0,19,27,0,1,21,23,0,1,13,39,0,0,22,29,0,0,25,22,0,1,20,32,0,1,23,29,0,1,25,22,0,1,23,21,0,1,21,28,0,0,26,23,0,1,26,25,0,0,19,30,0,1,18,37,0,1,17,26,0,0,24,24,0,1,23,27,0,0,25,22,0,1,25,18,0,1,26,21,0,1,22,26,0,1,18,22,0,1,21,28,0,1,21,31,0,1,22,17,0,0,24,27,0,1,15,34,0,1,15,42,0,1,19,29,0,1,19,29,0,0,25,23,0,1,24,31,0,1,21,23,0,1,16,35,0,1,27,31,0,1,19,35,0,1,22,28,0,1,24,17,0,1,23,25,0,0,26,21,0,1,13,46,0,0,23,28,0,1,24,22,0,1,18,30,0,1,24,21,0,1,23,24,0,1,22,30,0,0,23,30,0,1,19,27,0,1,20,20,0,1,24,24,0,1,25,33,0,0,22,30,0,1,24,23,0,1,15,34,0,1,22,23,0,0,21,24,0,0,23,22,0,0,24,26,0,0,21,25,0,1,19,31,0,1,29,21,0,1,21,30,0,1,17,19,0,0,20,22,0,1,25,20,0,1,21,29,0,1,20,22,0,1,22,24,0,1,23,29,0,1,27,18,0,1,20,25,0,1,19,25,0,1,23,24,0,0,23,31,0,1,24,21,0,1,25,24,0,1,21,25,0,1,22,20,0,1,29,25,0,1
,20,32,0,1,18,28,0,1,24,31,0,1,19,25,0,0,30,20,0,1,23,28,0,1,24,26,0,1,21,25,0,1,29,22,0,1,21,26,0,1,24,25,0,0,25,22,0,1,21,19,0,1,31,33,0,1,24,23,0,1,16,26,0,1,19,28,0,1,15,28,0,0,23,28,0,1,19,24,0,0,19,27,0,1,21,24,0,1,13,39,0,0,22,29,0,0,25,22,0,1,20,32,0,1,23,29,0,1,25,23,0,1,23,21,0,1,22,27,0,0,26,24,0,1,26,25,0,0,19,30,0,1,18,37,0,1,17,26,0,0,24,25,0,1,23,27,0,0,25,22,0,1,25,18,0,1,26,22,0,1,22,26,0,1,18,23,0,1,21,29,0,1,21,31,0,1,22,17,0,0,24,27,0,1,15,34,0,1,15,42,0,1,19,29,0,1,19,29,0,0,25,23,0,1,24,31,0,1,21,23,0,1,16,35,0,1,28,30,0,1,19,35,0,1,22,28,0,1,24,17,0,1,23,25,0,0,26,21,0,1,13,46,0,0,23,28,0,1,24,22,0,1,18,30,0,1,24,21,0,1,23,24,0,1,22,30,0,0,24,29,0,1,19,27,0,1,20,20,0,1,24,24,0,1,25,33,0,0,22,30,0,1,24,23,0,1,15,34,0,1,22,23,0,0,21,24,0,0,23,22,0,0,24,26,0,0,21,25,0,1,19,31,0,1,29,21,0,1,21,30,0,1,17,19,0,0,20,22,0,1,25,20,0,1,21,29,0,1,21,21,0,1,22,24,0,1,23,29,0,1,27,18,0,1,20,26,0,1,19,25,0,1,24,23,0,0,23,31,0,1,24,21,0,1,25,24,0,1,21,25,0,1,22,20,0,1,29,25,0,1
,20,32,0,1,18,28,0,1,24,31,0,1,19,25,0,0,30,20,0,1,23,28,0,1,24,26,0,1,22,24,0,1,29,22,0,1,21,26,0,1,24,25,0,0,26,22,0,1,21,19,0,1,31,33,0,1,24,23,0,1,16,26,0,1,19,28,0,1,15,28,0,0,23,28,0,1,19,24,0,0,19,27,0,1,21,24,0,1,13,39,0,0,22,29,0,0,25,22,0,1,20,32,0,1,23,30,0,1,25,23,0,1,23,21,0,1,22,27,0,0,26,24,0,1,26,25,0,0,19,30,0,1,18,37,0,1,17,26,0,0,24,25,0,1,23,27,0,0,26,21,0,1,25,18,0,1,26,22,0,1,22,26,0,1,18,23,0,1,21,29,0,1,21,31,0,1,22,17,0,0,24,27,0,1,16,33,0,1,15,42,0,1,19,29,0,1,19,29,0,0,25,23,0,1,24,31,0,1,21,23,0,1,16,35,0,1,28,30,0,1,19,36,0,1,22,29,0,1,24,17,0,1,23,25,0,0,26,21,0,1,13,46,0,0,23,29,0,1,24,22,0,1,18,30,0,1,24,22,0,1,23,24,0,1,22,30,0,0,24,29,0,1,19,27,0,1,20,20,0,1,24,24,0,1,25,33,0,0,22,30,0,1,25,23,0,1,15,34,0,1,22,23,0,0,21,24,0,0,23,23,0,0,24,26,0,0,21,25,0,1,20,30,0,1,29,21,0,1,21,30,0,1,17,19,0,0,20,23,0,1,25,20,0,1,21,29,0,1,21,21,0,1,22,24,0,1,23,29,0,1,27,18,0,1,20,26,0,1,19,25,0,1,24,23,0,0,23,31,0,1,24,21,0,1,25,24,0,1,21,25,0,1,22,20,0,1,29,25,0,1
,20,32,0,1,18,29,0,1,24,31,0,1,19,25,0,0,30,20,0,1,23,28,0,1,24,26,0,1,22,24,0,1,29,22,0,1,21,26,0,1,24,25,0,0,26,22,0,1,21,19,0,1,31,33,0,1,24,23,0,1,16,26,0,1,19,28,0,1,15,28,0,0,23,28,0,1,19,24,0,0,19,27,0,1,21,24,0,1,13,39,0,0,22,29,0,0,25,22,0,1,20,32,0,1,23,30,0,1,25,23,0,1,23,21,0,1,22,27,0,0,26,24,0,1,27,24,0,0,19,30,0,1,18,37,0,1,18,26,0,0,24,25,0,1,23,27,0,0,26,21,0,1,25,18,0,1,26,22,0,1,22,27,0,1,18,23,0,1,21,29,0,1,21,31,0,1,22,17,0,0,24,27,0,1,16,33,0,1,15,42,0,1,19,30,0,1,19,29,0,0,26,22,0,1,24,31,0,1,21,23,0,1,16,35,0,1,28,30,0,1,19,36,0,1,22,29,0,1,24,17,0,1,23,25,0,0,26,21,0,1,13,46,0,0,23,29,0,1,24,22,0,1,18,30,0,1,24,22,0,1,23,24,0,1,22,30,0,0,24,29,0,1,19,28,0,1,20,20,0,1,24,24,0,1,25,34,0,0,22,30,0,1,25,23,0,1,15,34,0,1,22,23,0,0,21,24,0,0,23,23,0,0,24,27,0,0,21,25,0,1,20,30,0,1,29,21,0,1,21,30,0,1,17,19,0,0,20,23,0,1,25,21,0,1,21,29,0,1,21,21,0,1,22,24,0,1,23,30,0,1,27,18,0,1,20,26,0,1,19,25,0,1,24,23,0,0,23,31,0,1,24,21,0,1,26,23,0,1,21,25,0,1,22,21,0,1,29,25,0,1
,20,32,0,1,18,29,0,1,24,32,0,1,20,24,0,0,30,20,0,1,23,28,0,1,25,25,0,1,22,24,0,1,29,22,0,1,21,26,0,1,24,25,0,0,26,22,0,1,21,19,0,1,31,33,0,1,24,23,0,1,16,26,0,1,19,28,0,1,15,28,0,0,23,28,0,1,19,24,0,0,19,28,0,1,21,24,0,1,13,39,0,0,22,29,0,0,25,22,0,1,21,31,0,1,23,30,0,1,25,23,0,1,23,21,0,1,22,27,0,0,26,24,0,1,27,24,0,0,20,29,0,1,18,37,0,1,18,26,0,0,24,25,0,1,23,27,0,0,26,21,0,1,25,18,0,1,26,22,0,1,22,27,0,1,18,23,0,1,21,29,0,1,21,31,0,1,22,18,0,0,24,27,0,1,16,33,0,1,15,42,0,1,19,30,0,1,19,30,0,0,26,23,0,1,24,31,0,1,21,23,0,1,16,36,0,1,28,30,0,1,19,36,0,1,22,29,0,1,24,18,0,1,23,26,0,0,26,21,0,1,13,46,0,0,23,29,0,1,24,22,0,1,18,30,0,1,24,22,0,1,23,24,0,1,22,30,0,0,24,29,0,1,19,28,0,1,20,20,0,1,24,24,0,1,25,34,0,0,22,30,0,1,25,23,0,1,15,34,0,1,22,23,0,0,21,24,0,0,23,23,0,0,24,27,0,0,21,25,0,1,20,31,0,1,29,21,0,1,21,30,0,1,17,19,0,0,20,23,0,1,25,21,0,1,21,29,0,1,21,21,0,1,22,25,0,1,24,29,0,1,27,19,0,1,20,26,0,1,19,25,0,1,24,23,0,0,23,31,0,1,24,21,0,1,26,23,0,1,21,25,0,1,22,21,0,1,29,25,0,1
,21,32,0,1,18,29,0,1,24,32,0,1,20,24,0,0,30,21,0,1,24,27,0,1,25,25,0,1,22,24,0,1,29,23,0,1,21,26,0,1,24,25,0,0,26,22,0,1,21,19,0,1,31,33,0,1,24,23,0,1,16,27,0,1,19,28,0,1,16,27,0,0,23,29,0,1,19,24,0,0,19,28,0,1,21,25,0,1,13,39,0,0,22,29,0,0,25,22,0,1,21,31,0,1,23,30,0,1,25,23,0,1,23,21,0,1,22,27,0,0,26,24,0,1,27,24,0,0,20,29,0,1,18,37,0,1,18,26,0,0,24,25,0,1,23,27,0,0,26,21,0,1,25,18,0,1,26,22,0,1,22,27,0,1,18,24,0,1,21,29,0,1,21,31,0,1,22,18,0,0,24,27,0,1,16,33,0,1,15,42,0,1,19,30,0,1,19,30,0,0,26,23,0,1,24,31,0,1,21,23,0,1,16,36,0,1,28,30,0,1,19,36,0,1,22,29,0,1,24,18,0,1,23,26,0,0,26,21,0,1,13,46,0,0,23,29,0,1,25,21,0,1,18,30,0,1,24,22,0,1,23,24,0,1,22,30,0,0,24,29,0,1,19,28,0,1,20,20,0,1,24,24,0,1,25,34,0,0,22,30,0,1,25,23,0,1,15,35,0,1,23,22,0,0,21,24,0,0,23,23,0,0,24,27,0,0,21,26,0,1,20,31,0,1,29,21,0,1,21,30,0,1,17,20,0,0,20,23,0,1,25,21,0,1,22,28,0,1,21,21,0,1,22,25,0,1,24,29,0,1,27,19,0,1,20,26,0,1,19,25,0,1,24,23,0,0,23,31,0,1,24,21,0,1,26,23,0,1,21,25,0,1,22,21,0,1,29,25,0,1
,21,32,0,1,18,29,0,1,24,32,0,1,20,24,0,0,30,21,0,1,24,27,0,1,25,25,0,1,22,24,0,1,29,23,0,1,21,26,0,1,24,25,0,0,26,22,0,1,21,19,0,1,31,33,0,1,24,23,0,1,16,27,0,1,19,28,0,1,16,27,0,0,23,29,0,1,19,24,0,0,19,28,0,1,21,25,0,1,13,39,0,0,22,29,0,0,25,22,0,1,21,31,0,1,23,30,0,1,25,23,0,1,23,22,0,1,22,27,0,0,26,24,0,1,27,24,0,0,20,29,0,1,18,37,0,1,18,26,0,0,24,25,0,1,24,26,0,0,26,21,0,1,26,17,0,1,26,22,0,1,22,27,0,1,18,24,0,1,21,29,0,1,21,31,0,1,22,18,0,0,24,27,0,1,16,33,0,1,15,43,0,1,19,30,0,1,19,30,0,0,26,23,0,1,24,31,0,1,21,23,0,1,16,36,0,1,28,30,0,1,19,36,0,1,22,29,0,1,24,18,0,1,23,26,0,0,26,22,0,1,13,47,0,0,23,29,0,1,25,21,0,1,18,30,0,1,24,22,0,1,23,24,0,1,22,30,0,0,24,29,0,1,19,28,0,1,20,20,0,1,24,24,0,1,25,34,0,0,22,30,0,1,25,23,0,1,15,35,0,1,23,22,0,0,21,24,0,0,23,23,0,0,24,27,0,0,21,26,0,1,20,31,0,1,29,21,0,1,21,30,0,1,17,20,0,0,20,23,0,1,25,21,0,1,22,28,0,1,21,21,0,1,22,25,0,1,24,29,0,1,27,19,0,1,20,26,0,1,19,25,0,1,24,23,0,0,24,30,0,1,24,21,0,1,26,23,0,1,21,26,0,1,22,21,0,1,29,26,0,1
,21,32,0,1,18,29,0,1,24,32,0,1,20,24,0,0,30,21,0,1,24,27,0,1,25,26,0,1,22,24,0,1,29,23,0,1,21,26,0,1,25,24,0,0,26,22,0,1,21,19,0,1,31,33,0,1,24,23,0,1,16,27,0,1,19,28,0,1,16,27,0,0,23,29,0,1,19,24,0,0,19,28,0,1,21,25,0,1,13,39,0,0,22,29,0,0,25,22,0,1,21,31,0,1,23,30,0,1,26,22,0,1,23,22,0,1,22,27,0,0,26,24,0,1,27,24,0,0,20,29,0,1,18,37,0,1,18,26,0,0,25,24,0,1,24,26,0,0,26,21,0,1,26,17,0,1,26,22,0,1,22,27,0,1,18,25,0,1,21,29,0,1,21,31,0,1,22,18,0,0,24,27,0,1,16,33,0,1,15,43,0,1,19,30,0,1,19,30,0,0,26,23,0,1,24,31,0,1,22,22,0,1,16,36,0,1,29,29,0,1,19,36,0,1,22,29,0,1,24,18,0,1,23,26,0,0,26,22,0,1,13,47,0,0,24,29,0,1,25,21,0,1,18,31,0,1,24,22,0,1,23,25,0,1,22,30,0,0,24,29,0,1,19,28,0,1,20,21,0,1,25,23,0,1,25,34,0,0,22,30,0,1,25,23,0,1,15,35,0,1,23,22,0,0,21,24,0,0,24,22,0,0,24,27,0,0,21,26,0,1,20,31,0,1,29,21,0,1,21,31,0,1,17,20,0,0,20,23,0,1,25,21,0,1,22,28,0,1,21,21,0,1,22,25,0,1,24,29,0,1,27,19,0,1,21,25,0,1,19,25,0,1,24,23,0,0,24,30,0,1,24,21,0,1,26,23,0,1,21,26,0,1,22,21,0,1,29,26,0,1
,21,32,0,1,18,29,0,1,24,32,0,1,20,24,0,0,30,21,0,1,24,27,0,1,25,26,0,1,22,24,0,1,29,23,0,1,21,26,0,1,25,24,0,0,26,22,0,1,21,19,0,1,31,33,0,1,24,23,0,1,16,28,0,1,19,28,0,1,16,27,0,0,23,29,0,1,19,25,0,0,19,28,0,1,21,26,0,1,13,39,0,0,22,29,0,0,25,22,0,1,21,31,0,1,23,30,0,1,26,22,0,1,23,22,0,1,22,27,0,0,27,23,0,1,27,24,0,0,20,29,0,1,18,37,0,1,18,26,0,0,25,24,0,1,24,26,0,0,26,21,0,1,26,17,0,1,26,22,0,1,22,27,0,1,18,25,0,1,21,29,0,1,21,31,0,1,22,18,0,0,24,27,0,1,16,33,0,1,15,43,0,1,19,30,0,1,19,30,0,0,26,23,0,1,24,31,0,1,22,22,0,1,16,36,0,1,29,29,0,1,19,36,0,1,22,29,0,1,24,18,0,1,23,26,0,0,26,22,0,1,13,47,0,0,24,29,0,1,25,21,0,1,18,31,0,1,24,23,0,1,23,25,0,1,22,30,0,0,25,28,0,1,19,28,0,1,20,21,0,1,25,23,0,1,25,34,0,0,22,30,0,1,26,22,0,1,15,35,0,1,23,22,0,0,21,24,0,0,24,22,0,0,24,27,0,0,21,26,0,1,20,31,0,1,29,21,0,1,21,31,0,1,17,20,0,0,20,24,0,1,25,21,0,1,22,28,0,1,21,21,0,1,22,26,0,1,24,29,0,1,27,19,0,1,21,25,0,1,19,25,0,1,24,23,0,0,24,30,0,1,24,21,0,1,26,23,0,1,21,26,0,1,22,21,0,1,29,26,0,1
,21,32,0,1,19,28,0,1,24,32,0,1,20,24,0,0,30,21,0,1,24,27,0,1,25,26,0,1,22,24,0,1,29,23,0,1,21,26,0,1,25,24,0,0,26,23,0,1,21,19,0,1,31,33,0,1,24,24,0,1,16,28,0,1,19,29,0,1,16,27,0,0,23,29,0,1,19,25,0,0,20,27,0,1,21,26,0,1,13,39,0,0,22,30,0,0,25,22,0,1,21,31,0,1,23,30,0,1,26,22,0,1,23,22,0,1,22,28,0,0,27,23,0,1,27,24,0,0,20,29,0,1,18,37,0,1,18,26,0,0,25,24,0,1,24,26,0,0,26,21,0,1,26,17,0,1,26,22,0,1,22,28,0,1,18,25,0,1,21,30,0,1,21,31,0,1,22,18,0,0,24,27,0,1,16,34,0,1,15,43,0,1,20,29,0,1,19,30,0,0,26,23,0,1,24,31,0,1,22,22,0,1,16,36,0,1,29,29,0,1,20,36,0,1,22,29,0,1,24,18,0,1,24,25,0,0,26,22,0,1,13,47,0,0,24,29,0,1,25,21,0,1,18,31,0,1,24,23,0,1,23,25,0,1,22,30,0,0,25,28,0,1,20,27,0,1,20,21,0,1,25,23,0,1,25,35,0,0,22,30,0,1,26,22,0,1,15,35,0,1,23,22,0,0,21,24,0,0,24,22,0,0,24,27,0,0,21,26,0,1,21,30,0,1,29,21,0,1,21,31,0,1,17,20,0,0,20,24,0,1,25,22,0,1,22,28,0,1,22,20,0,1,22,26,0,1,24,29,0,1,27,19,0,1,21,25,0,1,19,25,0,1,25,23,0,0,24,30,0,1,24,21,0,1,26,23,0,1,21,26,0,1,23,20,0,1,29,26,0,1
,21,32,0,1,19,28,0,1,25,31,0,1,20,24,0,0,30,21,0,1,24,27,0,1,25,26,0,1,23,24,0,1,29,23,0,1,21,27,0,1,25,24,0,0,26,23,0,1,21,19,0,1,31,33,0,1,24,24,0,1,16,28,0,1,19,29,0,1,16,27,0,0,23,29,0,1,19,25,0,0,20,27,0,1,21,26,0,1,13,39,0,0,22,30,0,0,25,22,0,1,21,31,0,1,23,31,0,1,26,22,0,1,23,22,0,1,22,28,0,0,27,23,0,1,27,24,0,0,20,29,0,1,18,37,0,1,19,26,0,0,25,24,0,1,24,26,0,0,26,21,0,1,26,17,0,1,26,22,0,1,22,28,0,1,18,25,0,1,21,30,0,1,21,31,0,1,22,18,0,0,24,27,0,1,16,34,0,1,15,43,0,1,20,29,0,1,19,30,0,0,26,23,0,1,24,32,0,1,22,22,0,1,16,36,0,1,29,29,0,1,20,36,0,1,22,29,0,1,24,18,0,1,24,25,0,0,26,22,0,1,13,47,0,0,24,29,0,1,25,21,0,1,18,31,0,1,24,23,0,1,23,25,0,1,22,30,0,0,25,28,0,1,20,27,0,1,20,21,0,1,25,23,0,1,25,35,0,0,22,30,0,1,26,22,0,1,15,35,0,1,23,22,0,0,21,24,0,0,24,22,0,0,24,27,0,0,22,25,0,1,21,30,0,1,29,22,0,1,21,31,0,1,17,20,0,0,20,24,0,1,25,22,0,1,22,28,0,1,22,20,0,1,22,26,0,1,24,30,0,1,28,19,0,1,21,25,0,1,19,25,0,1,25,23,0,0,24,30,0,1,24,21,0,1,26,23,0,1,21,26,0,1,23,20,0,1,29,26,0,1
,21,32,0,1,19,28,0,1,25,31,0,1,21,23,0,0,30,21,0,1,24,27,0,1,25,26,0,1,23,24,0,1,29,23,0,1,21,27,0,1,25,24,0,0,26,23,0,1,21,19,0,1,31,33,0,1,24,24,0,1,16,28,0,1,19,29,0,1,16,27,0,0,23,29,0,1,19,25,0,0,20,27,0,1,21,26,0,1,13,39,0,0,22,30,0,0,25,22,0,1,21,31,0,1,23,31,0,1,26,22,0,1,24,21,0,1,22,28,0,0,27,23,0,1,27,24,0,0,20,30,0,1,18,38,0,1,19,26,0,0,25,24,0,1,24,26,0,0,26,22,0,1,26,17,0,1,26,22,0,1,22,28,0,1,18,25,0,1,21,30,0,1,21,31,0,1,22,19,0,0,24,27,0,1,16,34,0,1,15,43,0,1,20,29,0,1,19,30,0,0,26,23,0,1,24,32,0,1,22,23,0,1,17,35,0,1,29,29,0,1,20,36,0,1,22,29,0,1,24,18,0,1,24,25,0,0,26,22,0,1,14,46,0,0,24,29,0,1,26,20,0,1,18,31,0,1,24,23,0,1,23,25,0,1,22,30,0,0,25,28,0,1,20,27,0,1,20,21,0,1,25,23,0,1,25,35,0,0,22,31,0,1,26,22,0,1,16,34,0,1,23,22,0,0,21,24,0,0,24,23,0,0,24,27,0,0,22,25,0,1,21,30,0,1,29,22,0,1,21,31,0,1,18,19,0,0,20,24,0,1,25,22,0,1,22,28,0,1,22,20,0,1,23,25,0,1,24,30,0,1,28,19,0,1,21,25,0,1,19,25,0,1,25,23,0,0,24,30,0,1,24,21,0,1,26,23,0,1,21,26,0,1,23,20,0,1,29,26,0,1
,21,33,0,1,19,28,0,1,25,31,0,1,21,23,0,0,31,21,0,1,24,27,0,1,25,26,0,1,23,24,0,1,29,24,0,1,21,27,0,1,25,24,0,0,26,23,0,1,21,19,0,1,31,33,0,1,24,24,0,1,16,28,0,1,19,29,0,1,16,27,0,0,24,28,0,1,19,25,0,0,20,27,0,1,21,26,0,1,13,39,0,0,22,30,0,0,25,22,0,1,21,31,0,1,23,31,0,1,26,22,0,1,24,21,0,1,22,28,0,0,27,23,0,1,27,25,0,0,20,30,0,1,18,38,0,1,19,26,0,0,25,24,0,1,25,26,0,0,26,22,0,1,27,16,0,1,26,22,0,1,22,28,0,1,18,25,0,1,21,30,0,1,21,31,0,1,22,19,0,0,24,28,0,1,16,34,0,1,15,43,0,1,20,29,0,1,19,31,0,0,26,23,0,1,24,32,0,1,22,23,0,1,17,35,0,1,29,29,0,1,20,36,0,1,22,29,0,1,24,19,0,1,24,25,0,0,27,22,0,1,14,46,0,0,24,29,0,1,26,20,0,1,18,31,0,1,25,22,0,1,23,25,0,1,22,31,0,0,25,28,0,1,20,27,0,1,20,21,0,1,25,23,0,1,25,35,0,0,22,31,0,1,26,22,0,1,16,34,0,1,23,22,0,0,22,23,0,0,24,23,0,0,24,27,0,0,22,25,0,1,21,30,0,1,29,22,0,1,21,31,0,1,18,19,0,0,20,24,0,1,25,22,0,1,22,29,0,1,22,20,0,1,23,25,0,1,24,30,0,1,28,19,0,1,21,25,0,1,19,25,0,1,25,23,0,0,24,30,0,1,24,21,0,1,26,24,0,1,21,26,0,1,23,20,0,1,29,26,0,1
,21,33,0,1,19,28,0,1,25,31,0,1,21,23,0,0,31,21,0,1,25,27,0,1,25,26,0,1,23,24,0,1,29,24,0,1,21,27,0,1,26,24,0,0,26,23,0,1,21,19,0,1,31,34,0,1,24,24,0,1,16,28,0,1,19,29,0,1,16,27,0,0,24,28,0,1,19,25,0,0,20,27,0,1,21,26,0,1,13,39,0,0,22,30,0,0,25,22,0,1,21,32,0,1,23,31,0,1,26,22,0,1,24,21,0,1,22,28,0,0,27,23,0,1,27,25,0,0,20,30,0,1,18,38,0,1,19,26,0,0,25,24,0,1,25,26,0,0,26,22,0,1,27,16,0,1,26,22,0,1,22,28,0,1,18,25,0,1,21,30,0,1,21,31,0,1,22,19,0,0,24,28,0,1,16,34,0,1,15,44,0,1,20,29,0,1,19,31,0,0,26,23,0,1,24,32,0,1,22,23,0,1,17,35,0,1,29,29,0,1,20,36,0,1,22,29,0,1,24,19,0,1,24,25,0,0,27,22,0,1,14,46,0,0,24,29,0,1,26,20,0,1,18,31,0,1,25,22,0,1,24,24,0,1,22,31,0,0,25,28,0,1,20,27,0,1,20,21,0,1,25,23,0,1,25,35,0,0,22,31,0,1,26,22,0,1,16,34,0,1,24,22,0,1,22,23,0,0,24,23,0,0,24,27,0,0,22,25,0,1,21,30,0,1,29,22,0,1,21,31,0,1,18,19,0,0,20,24,0,1,25,22,0,1,22,29,0,1,22,20,0,1,23,25,0,1,24,30,0,1,28,19,0,1,21,25,0,1,19,25,0,1,25,23,0,0,24,30,0,1,24,21,0,1,26,24,0,1,21,26,0,1,23,20,0,1,29,27,0,1
,21,33,0,1,19,28,0,1,25,31,0,1,21,24,0,0,31,21,0,1,25,27,0,1,25,26,0,1,23,24,0,1,29,24,0,1,21,27,0,1,26,24,0,0,26,23,0,1,21,19,0,1,31,34,0,1,24,24,0,1,16,28,0,1,19,29,0,1,16,27,0,0,24,28,0,1,19,25,0,0,20,27,0,1,22,26,0,1,13,39,0,0,22,30,0,0,25,22,0,1,21,32,0,1,23,31,0,1,26,22,0,1,24,21,0,1,22,28,0,0,28,22,0,1,27,25,0,0,20,30,0,1,18,38,0,1,19,26,0,0,26,23,0,1,25,26,0,0,26,22,0,1,27,16,0,1,26,22,0,1,22,28,0,1,18,26,0,1,21,30,0,1,21,32,0,1,22,19,0,0,24,28,0,1,16,34,0,1,15,44,0,1,20,29,0,1,19,31,0,0,26,23,0,1,24,32,0,1,23,22,0,1,17,35,0,1,29,29,0,1,20,36,0,1,22,29,0,1,24,19,0,1,24,25,0,0,27,22,0,1,14,46,0,0,24,29,0,1,26,20,0,1,18,32,0,1,25,22,0,1,24,24,0,1,22,31,0,0,25,28,0,1,20,27,0,1,20,21,0,1,25,24,0,1,25,35,0,0,22,31,0,1,26,22,0,1,16,34,0,1,24,22,0,1,22,23,0,0,25,22,0,0,24,27,0,0,22,25,0,1,21,30,0,1,29,22,0,1,21,31,0,1,18,19,0,0,20,24,0,1,25,22,0,1,22,29,0,1,22,20,0,1,23,25,0,1,24,30,0,1,28,19,0,1,22,25,0,1,19,25,0,1,25,23,0,0,24,30,0,1,24,21,0,1,26,24,0,1,21,27,0,1,23,20,0,1,29,27,0,1
,21,33,0,1,19,28,0,1,25,31,0,1,21,24,0,0,31,21,0,1,25,27,0,1,25,26,0,1,23,24,0,1,29,24,0,1,21,27,0,1,26,24,0,0,26,24,0,1,21,19,0,1,31,34,0,1,24,24,0,1,16,29,0,1,19,29,0,1,16,27,0,0,24,28,0,1,20,25,0,0,20,27,0,1,22,26,0,1,13,39,0,0,23,29,0,0,26,21,0,1,21,32,0,1,23,31,0,1,26,22,0,1,24,21,0,1,23,27,0,0,28,22,0,1,27,25,0,0,20,30,0,1,18,38,0,1,19,26,0,0,26,23,0,1,25,26,0,0,26,22,0,1,27,16,0,1,26,23,0,1,22,29,0,1,18,26,0,1,21,30,0,1,21,32,0,1,22,19,0,0,24,28,0,1,16,34,0,1,15,44,0,1,20,29,0,1,19,31,0,0,26,23,0,1,24,32,0,1,23,22,0,1,17,35,0,1,29,30,0,1,20,36,0,1,22,29,0,1,24,19,0,1,25,25,0,0,27,22,0,1,14,46,0,0,24,29,0,1,26,20,0,1,18,32,0,1,25,23,0,1,24,24,0,1,22,31,0,0,25,29,0,1,20,27,0,1,20,21,0,1,25,24,0,1,25,36,0,0,22,31,0,1,26,23,0,1,16,34,0,1,24,22,0,1,22,23,0,0,25,22,0,0,24,28,0,0,22,25,0,1,21,30,0,1,29,22,0,1,21,31,0,1,18,19,0,0,20,25,0,1,25,22,0,1,22,29,0,1,22,20,0,1,23,25,0,1,24,30,0,1,28,19,0,1,22,25,0,1,19,25,0,1,25,23,0,0,24,30,0,1,24,21,0,1,26,24,0,1,21,27,0,1,23,20,0,1,29,27,0,1
